"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125","126","127","128","129","130","131","132","133","134","135","136","137","138","139","140","141","142","143","144","145","146","147","148","149","150","151","152","153","154","155","156","157","158","159","160","161","162","163","164","165","166","167","168","169","170","171","172","173","174","175","176","177","178","179","180","181","182","183","184","185","186","187","188","189","190","191","192","193","194","195","196","197","198","199","200","201","202","203","204","205","206","207","208","209","210","211","212","213","214","215","216","217","218","219","220","221","222","223","224","225","226","227","228","229","230","231","232","233","234","235","236","237","238","239","241","243","247","242","245","246","248","249"
1,0.820841394186087,0.778616552717263,0.789998938268982,0.806148325067661,0.736165199495624,0.772028175781331,0.684184056811776,0.710577655493761,0.746680785211481,0.741167909086875,0.792230212331242,0.698228895586451,0.762185802019878,0.798460194100231,0.743878057022016,0.772272866843381,0.794513892681979,0.769902044853841,0.5909787961256,0.764448148507587,0.80862522009711,0.78826794899274,0.724590929254317,0.662226858768421,0.815047437467263,0.56521098228204,0.710223403150698,0.762429884643583,0.755204434384501,0.789517230164542,0.835361790796036,0.737264039334274,0.76162431527117,0.621127771399396,0.638229572901931,0.723172526274762,0.632675062964747,0.662079127208449,0.718736105427949,0.690614859519217,0.739339690848882,0.747381799471542,0.701953968557155,0.585859811548756,0.725050509243576,0.711970365330597,0.65581410596636,0.810579280696667,0.837652107852584,0.810416444031041,0.501112951872696,0.7574250726865,0.657230834793818,0.662723577708846,0.789524909111582,0.663134919111543,0.699384348401575,0.691898100538192,0.618897639686065,0.61728125832125,0.544846632326356,0.645033310312199,0.698734897025832,0.628455903627352,0.765041502083854,0.764085311841252,0.715616753287037,0.652030765862208,0.605560542862728,0.657265604098637,0.733657851648901,0.701273712152266,0.676454546653758,0.544112621095227,0.689365085596089,0.635226564646816,0.68323391565762,0.71828783358838,0.609181797535231,0.56483910433106,0.593685073073667,0.573317349258296,0.769894299382314,0.70929295540169,0.655191253066627,0.513647828327508,0.618203130494519,0.66194944754825,0.652626887253205,0.744893836590194,0.590517193673886,0.633826733517827,0.677003610360332,0.658063529694223,0.674539425088855,0.66326866219933,0.417862625516277,0.575108556333688,0.695040454894801,0.712260536701704,0.39365199558594,0.610966673405825,0.700977257938493,0.658889695071196,0.775812710049304,0.69441980412298,0.651597946885024,0.542054887718869,0.742393836993511,0.6520976222035,0.643469680626974,0.731193871767963,0.583291553475298,0.7222740436998,0.598228562952541,0.544794031636776,0.701658032383628,0.396183203314082,0.450051547762018,0.586307813141864,0.606315982994237,0.725601994674977,0.66121939320344,0.539045609534334,0.58478534368486,0.476814916835954,0.63883241331641,0.7050733353994,0.580668055785736,0.576178844956341,0.769152627569839,0.56328134366292,0.467822531940728,0.621153717371595,0.5789393629704,0.56198208841207,0.716987435210353,0.427511716183295,0.510680862122076,0.664519377226487,0.439502060887493,0.810773736563834,0.695678339763094,0.424340288881945,0.298723791086285,0.5538252255751,0.473207094663359,0.557512991728308,0.562399268190164,0.571743587919629,0.544966066495661,0.442651869662316,0.57914093768526,0.574012210519983,0.493406427833716,0.292497789107128,0.630676828638693,0.611426213975857,0.659258735023747,0.610398492905985,0.688451518012616,0.588786995628903,0.456843379482903,0.632598221308728,0.613228853950165,0.532313417476394,0.348061729586253,0.506099514501592,0.62782867118547,0.700790160413053,0.518061718736862,0.722595490257286,0.627523459822671,0.632358559824318,0.570241618186613,0.380964857481298,0.512778675093935,0.681707476664989,0.618629483585168,0.497352063415183,0.6002760265472,0.519288555709223,0.406127319162963,0.509582426858834,0.579652641860305,0.722410879344686,0.672490061186397,0.634345948481677,0.302360098343614,0.332360978983786,0.692929058500576,0.668779788368747,0.716731527817596,0.507640782053422,0.428547816048068,0.615868464012044,0.566437737900622,0.478250452396622,0.515342762822105,0.467083695142786,0.638948658331598,0.237932101967547,0.488948170211885,0.539069472992795,0.495334410417918,0.441939917552866,0.62222150887262,0.353489248135382,0.623144734418777,0.346409332217787,0.490266722830015,0.595642272940668,0.364993217272167,0.436002770699022,0.44725741498657,0.464856861758023,0.116065409464438,0.3850269029548,0.391816505222196,0.600490699297183,0.672068461205966,0.491372315231583,0.45851665694413,0.528460357476526,0.459716274174136,0.494650894574375,0.254224328653845,0.365016921927981,0.349431278636762,0.475276035054981,0.149314950479675,0.477982702001544,0.341295133040554,0.368965846632856,0.443723129427886,0.463046281555186,0.466275498009216,0.565503126684054,0.559991679964459,0.420903331996476,0.394705728942353,0.59605414353473,0.265152693774822,0.263251348698019,0.497882058517254,0.267225062225415,0.337970235682349
0.820841394186087,1,0.74940244142889,0.820289176185289,0.830170410318053,0.719287170808289,0.834507466458602,0.671578315486521,0.699848965257556,0.725455577266811,0.701532457392441,0.854229446039774,0.674162674393029,0.732538703173019,0.825457924749653,0.817305303415585,0.754061834411198,0.852876806531186,0.809998004593924,0.582591647813151,0.830586723540294,0.81405893525342,0.805020797043653,0.678806664141918,0.64618379052196,0.840459676607603,0.527580008288687,0.665755199158109,0.768238284943058,0.753065038360762,0.772820880569403,0.852147860712002,0.715666929443933,0.719388520380128,0.589549743672053,0.607733404248551,0.649336954876325,0.609848201164094,0.649097673547599,0.691584035145709,0.686008054453916,0.755655601379123,0.816124815837704,0.668013647328692,0.579560684769409,0.775868536523688,0.68898977103329,0.626978212701351,0.841004039065144,0.85134096562254,0.848859724360044,0.482306392658112,0.781924423567227,0.649917226213492,0.620595496769536,0.737924699033353,0.686006697490746,0.75758339769177,0.679581573261062,0.723580301755447,0.718415198419418,0.519869807452243,0.643037530506608,0.72594183071907,0.728229844580336,0.825939420478694,0.832363968751385,0.775371149090173,0.760289470141581,0.70584007452145,0.652649670761171,0.797133738653226,0.666164668108503,0.729650220130176,0.526255308046782,0.626948233157701,0.593512678167852,0.62670465801126,0.663062176511787,0.583993534503775,0.520827787411212,0.717811093730413,0.530788901864296,0.834779053175883,0.665906720388535,0.621810980670099,0.478719694667252,0.69502889542195,0.635641747390648,0.640487910865433,0.814815748677437,0.57795038760687,0.597525184841771,0.771691687705039,0.724085135920091,0.77453511319119,0.614487915746613,0.380532676929135,0.700614774101702,0.680369758783545,0.658837646687493,0.385491073347005,0.710571013491221,0.755231414539698,0.609801816767712,0.82793870069027,0.757855345464942,0.613066121200307,0.508781745262397,0.809264559078125,0.753850545441436,0.59318410734386,0.793166508575068,0.661380893008984,0.794583578415706,0.544202008962483,0.54549605553524,0.758821461187851,0.385255815502354,0.40099193356707,0.552495599755917,0.585347227905349,0.706832535903561,0.660207522896193,0.518370959112512,0.538442282833633,0.478077943195383,0.707996053973689,0.71809969924377,0.566409241129666,0.535790601360433,0.819766355600641,0.544793175727097,0.460939710281329,0.575679708188932,0.70231778780498,0.669137284737604,0.665710162078813,0.402964093342898,0.459501585360974,0.723300216467531,0.383117361275389,0.859216801589753,0.622924170178346,0.558087475562663,0.299158704615852,0.688974189288946,0.459829166479581,0.546527513757893,0.567564018075712,0.546713466550218,0.511052096364508,0.41995777635074,0.533023245310196,0.50015440536806,0.451022915695503,0.257868057423891,0.709175601430127,0.718066573649627,0.594317700262534,0.718579447595432,0.775668267616547,0.701138628923571,0.41941152750262,0.736201195198287,0.721924364013137,0.503758424269832,0.358301125951453,0.469142593186355,0.707770793850323,0.788287358955616,0.618632078717068,0.691058073926317,0.597540586228421,0.568395870590207,0.532068836353882,0.406436826615101,0.471875491978223,0.639996339233257,0.562483645934964,0.450066594426408,0.545532549309366,0.47288826610504,0.339642750219635,0.467322669618161,0.537285346317638,0.685150282166196,0.619024668842801,0.730250765484893,0.254796312045219,0.344140777055239,0.745683570887081,0.723203807427157,0.780440935116366,0.47560845894392,0.350813398055413,0.685425526348993,0.49091239706697,0.439724824415793,0.471096609271088,0.403480391856584,0.625009322064062,0.210750631442847,0.440192419298342,0.551498873181852,0.461043268650135,0.573059988259642,0.634968640803075,0.331483643598174,0.570857613981934,0.309863570304021,0.474409806861921,0.501835727174311,0.339750714329026,0.376590440322541,0.554207118110722,0.425108460295093,0.0442130546845698,0.524563675805974,0.38187586037629,0.701701789887136,0.643140343233862,0.421554016093674,0.393789060946148,0.635284379207332,0.565291313725966,0.419502846093526,0.228540770801477,0.488244669045,0.435422171606027,0.585344093399348,0.130951249260647,0.460177725933946,0.292318777830837,0.504357173940247,0.387590900398648,0.468485063317993,0.436258682139396,0.624851042414729,0.562000714033675,0.357920281912875,0.344411240139514,0.552467212731821,0.252835203616957,0.23978921618296,0.61120183179051,0.255894644128336,0.328533390111277
0.778616552717263,0.74940244142889,1,0.754492131800084,0.734966275073544,0.821685130456988,0.63109416421991,0.710005413452491,0.734445041282505,0.806065144904364,0.814255536106106,0.685952831057705,0.738459351057388,0.820989576828921,0.72861600987899,0.671304949020061,0.762120600099758,0.719264349187468,0.75473662772189,0.564339242748605,0.675376684717313,0.771027192533234,0.822356212096812,0.831384198440763,0.669501102024594,0.808813257223677,0.591388006010321,0.782322116104851,0.73356203011611,0.830066335711616,0.764591752067327,0.763087806804102,0.706671438478544,0.774093508020011,0.594439176258939,0.648085817592694,0.83113605831952,0.775575529987118,0.657859353583534,0.819800548795418,0.671434125253164,0.708469303211902,0.652552781254161,0.701315757738924,0.576733559914377,0.606112515873661,0.704060362220033,0.669824700803816,0.728969673236427,0.831273923116402,0.700147358242602,0.678201522282675,0.717651706814876,0.628660270716155,0.769713171213099,0.804390179605326,0.725844436673936,0.6249534619575,0.762817610623138,0.456675334226326,0.440509628971225,0.595359382454081,0.619279093413276,0.703443557414417,0.429338139520469,0.678355043944277,0.711871244568486,0.606697964218761,0.478024611312934,0.421172739467779,0.684267536459558,0.652828859704382,0.774542029659951,0.614926830970354,0.689994998500613,0.710648745425858,0.637127015049445,0.789689774849327,0.767994743571175,0.647646534642494,0.584649752251132,0.431511456124808,0.729614129469726,0.669653813214937,0.737914328541868,0.629492943038214,0.478149234430706,0.456590089517399,0.618781197010201,0.627825990814659,0.639779373048314,0.560777517648111,0.584749399642629,0.492585414289106,0.595751502361483,0.572671183850093,0.804717464807442,0.590245819087509,0.389885780542698,0.663718694256975,0.773647771709961,0.338452641294998,0.472499557168696,0.622220722921159,0.796745274345125,0.674118606205431,0.586723161837114,0.590799375677017,0.712802389739214,0.590321499297874,0.483924949462611,0.727186947992112,0.63708063917226,0.474404554774431,0.59560936602527,0.727519190401064,0.503906481493644,0.634601225517765,0.58905317850174,0.643901124437586,0.538671231604843,0.547918152101969,0.703500738996419,0.59689775044876,0.5059458170395,0.72107996400036,0.440436050593618,0.521539214752423,0.638506824420768,0.531042711000792,0.531650191170195,0.713026186561665,0.55535626918103,0.600433237864685,0.602190736377274,0.464499418860966,0.376407127671541,0.754066854042922,0.587942797452262,0.522471376634531,0.616284179197456,0.459865510836882,0.779840861459758,0.749580202739594,0.234018701109964,0.267272766905253,0.371502801225711,0.61137748561019,0.542767599294381,0.53124626881021,0.516963908775966,0.699655503634403,0.590656613498554,0.733611845448574,0.684112602639308,0.511406066771919,0.477705080760474,0.481666192961342,0.408997317070096,0.71586659588305,0.431368025484862,0.567137296862093,0.489658539248444,0.480597012253443,0.481149654822658,0.439576576102081,0.53322511603012,0.423857431094646,0.514811410210205,0.480581232451605,0.553381363572342,0.377463272514101,0.742401737319179,0.62630310646526,0.696827095251398,0.538721899820329,0.326766055328042,0.55511822740487,0.684601333577349,0.722729795271069,0.541905599697985,0.617617021573338,0.666180517427974,0.443783602534612,0.615431567293968,0.620734572798096,0.715956703623405,0.727523157092191,0.513436171835535,0.246110905152492,0.265994721844383,0.608487437493412,0.580869490579333,0.601614020580282,0.507096979552898,0.624677216306471,0.518946196322381,0.608141156738962,0.542095039664462,0.607015399321239,0.624135147977204,0.638905079325671,0.429495160437325,0.544891002290831,0.455798512686524,0.620687973629934,0.288361992890234,0.58443614651163,0.531760936313471,0.686013118300049,0.398344730105553,0.476786094802256,0.701874181223207,0.521840206335477,0.50085666743812,0.373926484643291,0.464572974525177,0.303117160934127,0.167288239918918,0.371689619462569,0.497314860616983,0.582417819805064,0.53746953901625,0.512786974225774,0.400359529700984,0.306944097989011,0.640246166163272,0.330418965261904,0.174245780239292,0.232855424902701,0.338105850552535,0.144959206062174,0.446337011098166,0.318164692184062,0.235572731723103,0.613910231213341,0.438332465224881,0.432536048995906,0.412922889131768,0.441059801891861,0.495786217428205,0.43410176359572,0.539727516326437,0.222329151851591,0.483672833358159,0.280635561763944,0.28282479406759,0.407624831202216
0.789998938268982,0.820289176185289,0.754492131800084,1,0.822823022917954,0.737534256983727,0.807863057522484,0.676354310769414,0.802419775321137,0.763828479163033,0.701695559582852,0.780117209324009,0.654469146814597,0.741347854173312,0.774293103865675,0.796620885612403,0.70027482717363,0.817083994446179,0.834695714449841,0.557422736158511,0.841844340609825,0.724215079011821,0.759778469945391,0.671600503970004,0.772203132532337,0.82411260290926,0.716202003226683,0.658904219552172,0.709910783717698,0.738056554390897,0.69359572077348,0.788543781337074,0.663190684073966,0.755925871452553,0.512511707749535,0.773420402485425,0.63813815639826,0.640463569998596,0.778788515019209,0.677752706576226,0.626558512406392,0.674858374674176,0.808741778813121,0.576928021272566,0.542135487249705,0.819698581789132,0.719081475103025,0.588635517225147,0.757221009435942,0.795569325903865,0.76641044662995,0.504291297535408,0.676871196115005,0.622184783910489,0.65394361028831,0.677271166291623,0.654696291334167,0.672715283554477,0.722778358824834,0.726323429426754,0.722733506012364,0.708675380719188,0.804727792489046,0.734785715656021,0.699363385549188,0.83905434040689,0.791127427043436,0.802218040553493,0.733980906477744,0.688580574529509,0.665545015200172,0.702950018748958,0.615380027574133,0.670537394833017,0.528546075983496,0.78561401945531,0.618305478281604,0.642296581207117,0.60446147664174,0.611739513796095,0.722913839277278,0.710393975984344,0.588373415394445,0.764861822083546,0.772384863721589,0.554547640795205,0.460207171057691,0.736240260530463,0.574892893132431,0.591892416032692,0.716789032036835,0.571792041864181,0.540161552528791,0.710396221703471,0.666562044481189,0.668358855021613,0.576672252125659,0.419085364121534,0.681167310000293,0.592924015027013,0.630883275141361,0.393363037781571,0.712729686588209,0.653295409311716,0.640247406977264,0.711940803760904,0.779241210780636,0.536934011551119,0.528623809853802,0.766673538088758,0.744657854599748,0.539561782026989,0.671735198249355,0.554619241095444,0.677675211199988,0.599869089661979,0.512797886759266,0.661187823160586,0.382258068335208,0.442993840277508,0.474931740059093,0.533959125844884,0.587332323991278,0.601455531714614,0.514993230401483,0.55923188518447,0.430587125819159,0.73470314131604,0.614606201394035,0.739801376316127,0.496260019359757,0.717409510293416,0.467372385071901,0.443359076763002,0.498006475723018,0.711861314214052,0.686721804471525,0.577625672365851,0.434851395516466,0.665558032262522,0.647790792872181,0.378308053091978,0.801935998970396,0.566308120910537,0.558974119028718,0.293984902196581,0.661908439937499,0.4595020788437,0.443738361940061,0.437859423024471,0.434431340529639,0.549667446003663,0.420041643147347,0.638665061799181,0.44359483672931,0.667081232476933,0.310130891363323,0.767202000332481,0.683070713177064,0.531686558192848,0.718644649930839,0.650430396099769,0.574374490682186,0.410217152877517,0.734513407810572,0.70907927718764,0.685931470152546,0.326525131252235,0.676724174899433,0.746048122108415,0.684255504447306,0.650352181403953,0.578408444455301,0.546791344118294,0.480503053788938,0.443444574951005,0.375950596120491,0.451850000344162,0.557914236751403,0.500171013792143,0.620336555090757,0.695961604695567,0.478658254078367,0.554611506768327,0.505327485980935,0.719487108776192,0.596617619982898,0.545957136413247,0.737746334961817,0.262152055053468,0.331320341115374,0.778420405242349,0.623732508601525,0.633810659418831,0.393537391806009,0.389037459126244,0.712957955475723,0.646373396327858,0.613783261044184,0.488792378012661,0.398304596740639,0.469251786162106,0.243179543840221,0.499937079172324,0.455279305980698,0.475995620693371,0.5690003979329,0.468920081033304,0.352742821694661,0.475680111386741,0.332033202575531,0.353703061730693,0.413182375616016,0.368697026444188,0.335915960249431,0.398467801842353,0.624630247277978,0.0826861653558725,0.446123696494836,0.29471721336739,0.56720545424031,0.51441979128258,0.319771077826925,0.276842947605846,0.675580000922323,0.634315697989302,0.370011806190902,0.334277381694346,0.510252987637096,0.377060168273918,0.55394773652093,0.137063911883856,0.449265652369516,0.270437318101264,0.414041058580461,0.47089670921745,0.363935461648285,0.29114894644099,0.554873186898915,0.527293110424043,0.302648035572602,0.211107712685637,0.493298183756043,0.182775940955922,0.287881979668331,0.620534038214323,0.146522840136393,0.24161530712359
0.806148325067661,0.830170410318053,0.734966275073544,0.822823022917954,1,0.702522611739766,0.81130770862729,0.727749251729892,0.716159063095936,0.715583036144488,0.702265320454439,0.823441766594631,0.722279847998666,0.746065825718848,0.837878911899305,0.786611479691221,0.729593016326849,0.820484918947358,0.770436099662694,0.664420842865715,0.824780643280909,0.778489923373161,0.783608403254254,0.664682227428573,0.662349183859343,0.844250128871413,0.561755234101579,0.661239173505018,0.741330665612213,0.725202669144306,0.739920296095718,0.822816130965343,0.754510280890443,0.725195783816626,0.565748778282539,0.629598164518068,0.609237368391601,0.561017168198134,0.689020149712858,0.656793175387089,0.671418187708576,0.728082571204214,0.778208983642697,0.641595866319574,0.657163432042135,0.771825583044795,0.75135846036261,0.67715320845187,0.800744943732251,0.816763535906754,0.809863280184104,0.417367568977208,0.723497580033558,0.709657460487513,0.593791331869216,0.716930845120782,0.630334148256168,0.69449100406693,0.6399479039646,0.709154190305017,0.698466605265605,0.565435470745182,0.669892464467453,0.668004758527655,0.710744747210235,0.802586310694655,0.796870357800116,0.757831992298621,0.746910520014458,0.692650103928484,0.701640195409753,0.724181569418678,0.649707609866968,0.666304952462363,0.478261120022605,0.666915390542028,0.658722525410973,0.586115774086801,0.634945821163861,0.658919372575999,0.559333573865561,0.685362365604005,0.505567100420758,0.818743156116241,0.683196257720454,0.601561061181612,0.584091789223928,0.674696201739671,0.659517384301393,0.694207717770692,0.745303005099833,0.667784942256159,0.578598507851603,0.741756187128885,0.669945860323052,0.743305920822721,0.572714684387271,0.331329773360528,0.668628451399644,0.651177132895399,0.642131157063293,0.50871543237254,0.666603206820823,0.691792262560178,0.620543967986056,0.776626028129591,0.746812229854774,0.59037844423522,0.462812709925672,0.775999124844598,0.739424996401194,0.596524170600101,0.724957273805667,0.596708683497838,0.763974438062068,0.522630751795839,0.61795528016513,0.682234609690196,0.334496920881278,0.362522269095892,0.53044117809463,0.567164735964117,0.67143450182835,0.639302536903602,0.613565536682722,0.509479172875356,0.570585462655733,0.69379471363242,0.693538648140384,0.631559420157971,0.624862432946385,0.76563365166761,0.620703311291426,0.39704024798236,0.563532699831707,0.674394531697335,0.646339531442325,0.623566958870289,0.340254240912141,0.533300318499815,0.654831686949212,0.490640234698661,0.805395190010333,0.602138276201918,0.525608696736492,0.420400372777844,0.659573428582934,0.399719584368254,0.544642411524219,0.541659356897524,0.527533085156697,0.471292135701662,0.374888100166249,0.538820403196212,0.469364308359108,0.503500105776851,0.236115160766544,0.695886770846528,0.693002989034085,0.586482585129906,0.705153524300971,0.732416115943678,0.6711035644448,0.522646574478687,0.705524131604509,0.685637089907306,0.567357928216108,0.344872471927019,0.518273112581971,0.681381779594235,0.719522468297481,0.590506905919891,0.634837548024304,0.563831753789532,0.534319067153527,0.512740954364927,0.520864503393793,0.558266934504247,0.665652782988011,0.538558037791448,0.507500584862667,0.568778112811323,0.437790546414041,0.412612545972168,0.494605189513082,0.615652696550208,0.649717551574975,0.614544057099027,0.699586343134827,0.388844363922196,0.439285758197094,0.736655682134278,0.723156823876936,0.713400220211954,0.450911245360333,0.312242474608944,0.663265166276364,0.549872335174019,0.477961678302948,0.544711773804705,0.363274532044893,0.574901950275369,0.168853960948374,0.533296390091691,0.497118775739053,0.416586965351647,0.53360336406512,0.583199973540118,0.28833709486223,0.559524604789672,0.308862466426763,0.437719483531989,0.483062686159712,0.283801631511688,0.35036634732545,0.461647040501141,0.462001724876763,0.0177295500266355,0.459237820629646,0.436862681585004,0.613183709817508,0.582171931456518,0.418116031327218,0.388270909606337,0.622075907737212,0.556917788991775,0.404923868515852,0.245898407436812,0.459755607118416,0.517831345936123,0.541324589333772,0.234687701071635,0.547679522883104,0.396520875104075,0.464631816843117,0.374611073292818,0.426384166073277,0.423187407129485,0.593910575411559,0.53975631462662,0.371287906606366,0.328463325974038,0.543012550036133,0.252357892271966,0.209029142365534,0.575721974680622,0.232422931021724,0.303656800707367
0.736165199495624,0.719287170808289,0.821685130456988,0.737534256983727,0.702522611739766,1,0.605999266903413,0.69222116504497,0.721206690579033,0.839569844257152,0.749693246746073,0.629391911683097,0.7119710641311,0.761805487655273,0.692001472827148,0.66678490807399,0.70667239604193,0.679825389241194,0.781698018455673,0.563671893333516,0.65621744431817,0.6905958653801,0.73895621874453,0.81770944990343,0.693108626490943,0.749593949884326,0.614333227789637,0.702344406144399,0.69439286643221,0.851600640471891,0.684182650653079,0.731591861705861,0.645281392419779,0.732064954979307,0.553762610239336,0.668583961181598,0.827084460881289,0.837531912673177,0.636518192551439,0.852665504915335,0.629501902725185,0.675255778907796,0.661973875754838,0.628857334873775,0.589004945695808,0.601149719298652,0.674110172185214,0.584983508079404,0.680317548712684,0.808718125839802,0.622908053215872,0.752903092663878,0.612968276956182,0.617816038104053,0.844794985515418,0.724848247685201,0.773643593274446,0.562388226661504,0.833181960805274,0.455364495721453,0.428366268622308,0.619157259625821,0.643018462109871,0.762832776977802,0.398562526997702,0.688945620641182,0.714642351433202,0.615573687927332,0.469867635631229,0.411862603998072,0.663497115781385,0.580253345787855,0.659576865197006,0.548530803473416,0.759879039700312,0.717844581899177,0.624563819674127,0.854102139523015,0.742157005160007,0.646371805589656,0.605029144295872,0.419033160025961,0.818858563084313,0.623741794376487,0.726065423502765,0.58114116790387,0.471059477233093,0.472602273068161,0.567523544162205,0.589018137032788,0.605592794890219,0.575129834855191,0.553058653359401,0.43813239317874,0.543553784940157,0.489419656549203,0.750260557154795,0.692680901725689,0.378339193051775,0.634243249304859,0.688915660310113,0.353537897043558,0.494572585569726,0.541501637510809,0.844323219946455,0.634380995885784,0.602075501210207,0.553383557950859,0.789580316239079,0.588821414329831,0.47431417581896,0.611433120250463,0.590295738070459,0.392458157581499,0.532710254001499,0.82285396633034,0.504509330690994,0.553228610472062,0.68844002914998,0.74879122301928,0.490971049630902,0.517797336218984,0.570614237318076,0.588641043270736,0.50878860567537,0.823938081407416,0.408122419851403,0.507756461498488,0.594401388159161,0.537947921887688,0.458398389398349,0.674006239031039,0.510934843185957,0.677774793772723,0.536680211945607,0.478848420093535,0.353945522967348,0.661428798508919,0.676594748885201,0.564906318405486,0.55269713685608,0.467837147170152,0.788193380769547,0.609998929741551,0.210502047533585,0.299106164851925,0.35394722110781,0.694365063001496,0.512741834327309,0.479026068063127,0.44234811971376,0.798460702353615,0.694711449053693,0.822916370245864,0.55959824671206,0.562030832391649,0.590987179399164,0.483257407849822,0.384180859850279,0.579226076876542,0.427010848271849,0.480163225641008,0.391578149690839,0.460710832610283,0.472834028009237,0.410054150033606,0.585313790674504,0.52159147227288,0.527297701776443,0.512454641344098,0.502084928394375,0.399679464603671,0.619907430747786,0.648914275876871,0.563391780937083,0.483752687188076,0.322160085776011,0.538778026495625,0.642461181601708,0.681106179851392,0.575933225308438,0.639765610293994,0.782203147998668,0.485613228371129,0.665470670736919,0.667749850648091,0.569427559245997,0.608549090468307,0.505156620727534,0.211917614726927,0.296949496349522,0.635035197813943,0.530139222190538,0.530463030437608,0.504143397101996,0.721142692444727,0.55926344586153,0.611710342601731,0.599833071217705,0.623231586870063,0.734260691368394,0.516874999454646,0.551747794923185,0.547053184652031,0.383692225696392,0.744160607154961,0.295073431495173,0.493340750819677,0.617898590133258,0.558760641082001,0.472230452478831,0.458193312672456,0.594004765524044,0.625011622606889,0.611028882281791,0.27712555754607,0.52356530432641,0.440904940016386,0.129753682265009,0.30701747969673,0.47391495013003,0.525687168332465,0.455369905692894,0.442241603584835,0.406817177462183,0.316398216961345,0.598487786341274,0.343560467412177,0.16234905141553,0.222081152993692,0.347668420748427,0.184371766660308,0.439838095997285,0.295567762716928,0.180121819227856,0.743775164392266,0.468566362875556,0.409395917069631,0.395764513821374,0.377278016616146,0.497982905834856,0.275521789674881,0.508205145776757,0.265032492211931,0.511980315329965,0.293375310434637,0.268732427284332,0.287369654147479
